bulk_id,spalen,date1,mm_start_square_q3,mm_value_q3
DDC551EB-97EB-E511-B620-001EC9D5643C,,1485907200000000000,66.0,
DDC551EB-97EB-E511-B620-001EC9D5643C,2.0,1485907200000000000,1970.3,585.6
D3BCABA8-1B5F-E611-9523-001EC9D5643C,2.0,1485907200000000000,5684.6,
D3BCABA8-1B5F-E611-9523-001EC9D5643C,1.0,1485907200000000000,4150.2,
D3BCABA8-1B5F-E611-9523-001EC9D5643C,3.0,1485907200000000000,4915.9,
D3BCABA8-1B5F-E611-9523-001EC9D5643C,,1485907200000000000,299.5,
D3BCABA8-1B5F-E611-9523-001EC9D5643C,4.0,1485907200000000000,955.9,
0B6E2454-371C-E611-9928-001EC9D5643C,3.0,1485907200000000000,4051.3,
0B6E2454-371C-E611-9928-001EC9D5643C,1.0,1485907200000000000,4900.4,
0B6E2454-371C-E611-9928-001EC9D5643C,,1485907200000000000,760.6,
0B6E2454-371C-E611-9928-001EC9D5643C,2.0,1485907200000000000,8558.3,
0A741758-AC58-E611-9523-001EC9D5643C,3.0,1485907200000000000,4007.9,186.3
0A741758-AC58-E611-9523-001EC9D5643C,2.0,1485907200000000000,3703.3,208.2
0A741758-AC58-E611-9523-001EC9D5643C,1.0,1485907200000000000,1654.0,126.6
0A741758-AC58-E611-9523-001EC9D5643C,,1485907200000000000,827.0,
534A36A0-C58B-E611-BE92-001EC9D5643C,2.0,1485907200000000000,8408.8,2305.5
534A36A0-C58B-E611-BE92-001EC9D5643C,1.0,1485907200000000000,4986.2,622.9
534A36A0-C58B-E611-BE92-001EC9D5643C,3.0,1485907200000000000,5918.8,968.4
534A36A0-C58B-E611-BE92-001EC9D5643C,,1485907200000000000,1009.8,160.8
534A36A0-C58B-E611-BE92-001EC9D5643C,4.0,1485907200000000000,956.3,119.5
66CECB9E-35CC-E611-B624-001EC9D56418,3.0,1485907200000000000,,
66CECB9E-35CC-E611-B624-001EC9D56418,2.0,1485907200000000000,,
66CECB9E-35CC-E611-B624-001EC9D56418,1.0,1485907200000000000,,
66CECB9E-35CC-E611-B624-001EC9D56418,,1485907200000000000,,
66CECB9E-35CC-E611-B624-001EC9D56418,4.0,1485907200000000000,,
AD9787B9-35CC-E611-B624-001EC9D56418,4.0,1485907200000000000,,
AD9787B9-35CC-E611-B624-001EC9D56418,2.0,1485907200000000000,,
AD9787B9-35CC-E611-B624-001EC9D56418,1.0,1485907200000000000,,
AD9787B9-35CC-E611-B624-001EC9D56418,3.0,1485907200000000000,,
95364EB2-E346-E711-97EC-001EC9D56418,3.0,1485907200000000000,,
95364EB2-E346-E711-97EC-001EC9D56418,2.0,1485907200000000000,,
95364EB2-E346-E711-97EC-001EC9D56418,,1485907200000000000,,
95364EB2-E346-E711-97EC-001EC9D56418,1.0,1485907200000000000,,
EEA80383-6E98-E711-8530-00505688958B,3.0,1485907200000000000,,
EEA80383-6E98-E711-8530-00505688958B,1.0,1485907200000000000,,
EEA80383-6E98-E711-8530-00505688958B,,1485907200000000000,,
EEA80383-6E98-E711-8530-00505688958B,2.0,1485907200000000000,,
EEA80383-6E98-E711-8530-00505688958B,4.0,1485907200000000000,,
F8A7FA94-6E98-E711-8530-00505688958B,2.0,1485907200000000000,,
F8A7FA94-6E98-E711-8530-00505688958B,,1485907200000000000,,
F8A7FA94-6E98-E711-8530-00505688958B,1.0,1485907200000000000,,
F8A7FA94-6E98-E711-8530-00505688958B,3.0,1485907200000000000,,
D276F397-9885-E611-BE92-001EC9D5643C,1.0,1485907200000000000,605.6,36.3
D276F397-9885-E611-BE92-001EC9D5643C,4.0,1485907200000000000,1990.7,
D276F397-9885-E611-BE92-001EC9D5643C,2.0,1485907200000000000,6545.1,646.1
C26518AF-9885-E611-BE92-001EC9D5643C,1.0,1485907200000000000,2475.8,546.6
C26518AF-9885-E611-BE92-001EC9D5643C,2.0,1485907200000000000,2779.5,161.9
C26518AF-9885-E611-BE92-001EC9D5643C,,1485907200000000000,394.0,71.0
C26518AF-9885-E611-BE92-001EC9D5643C,3.0,1485907200000000000,2940.0,238.6
BE1E43E2-A98C-E611-BE92-001EC9D5643C,3.0,1485907200000000000,,
BE1E43E2-A98C-E611-BE92-001EC9D5643C,2.0,1485907200000000000,,
BE1E43E2-A98C-E611-BE92-001EC9D5643C,,1485907200000000000,,
BE1E43E2-A98C-E611-BE92-001EC9D5643C,1.0,1485907200000000000,,
9605FEF9-A98C-E611-BE92-001EC9D5643C,2.0,1485907200000000000,,
9605FEF9-A98C-E611-BE92-001EC9D5643C,1.0,1485907200000000000,,
9605FEF9-A98C-E611-BE92-001EC9D5643C,3.0,1485907200000000000,,
9605FEF9-A98C-E611-BE92-001EC9D5643C,,1485907200000000000,,
90C25509-AA8C-E611-BE92-001EC9D5643C,1.0,1485907200000000000,,
90C25509-AA8C-E611-BE92-001EC9D5643C,3.0,1485907200000000000,,
90C25509-AA8C-E611-BE92-001EC9D5643C,,1485907200000000000,,
90C25509-AA8C-E611-BE92-001EC9D5643C,2.0,1485907200000000000,,
E806378B-4566-E711-97EC-001EC9D56418,2.0,1485907200000000000,,
E806378B-4566-E711-97EC-001EC9D56418,3.0,1485907200000000000,,
E806378B-4566-E711-97EC-001EC9D56418,,1485907200000000000,,
E806378B-4566-E711-97EC-001EC9D56418,4.0,1485907200000000000,,
E806378B-4566-E711-97EC-001EC9D56418,1.0,1485907200000000000,,
51917AB1-4566-E711-97EC-001EC9D56418,4.0,1485907200000000000,,
51917AB1-4566-E711-97EC-001EC9D56418,,1485907200000000000,,
51917AB1-4566-E711-97EC-001EC9D56418,1.0,1485907200000000000,,
51917AB1-4566-E711-97EC-001EC9D56418,2.0,1485907200000000000,,
51917AB1-4566-E711-97EC-001EC9D56418,3.0,1485907200000000000,,
9A2B12C5-4566-E711-97EC-001EC9D56418,3.0,1485907200000000000,,
9A2B12C5-4566-E711-97EC-001EC9D56418,2.0,1485907200000000000,,
9A2B12C5-4566-E711-97EC-001EC9D56418,1.0,1485907200000000000,,
9A2B12C5-4566-E711-97EC-001EC9D56418,,1485907200000000000,,
9A2B12C5-4566-E711-97EC-001EC9D56418,4.0,1485907200000000000,,
E51769DC-4566-E711-97EC-001EC9D56418,2.0,1485907200000000000,,
E51769DC-4566-E711-97EC-001EC9D56418,1.0,1485907200000000000,,
E51769DC-4566-E711-97EC-001EC9D56418,3.0,1485907200000000000,,
E51769DC-4566-E711-97EC-001EC9D56418,4.0,1485907200000000000,,
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,1.0,1485907200000000000,3620.8,342.03
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,2.0,1485907200000000000,5604.46,354.84
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,3.0,1485907200000000000,1409.28,262.57
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,,1485907200000000000,573.98,28.0
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,4.0,1485907200000000000,541.58,
C0B1362A-C378-E511-B4A4-001EC9D5643C,1.0,1485907200000000000,2624.83,267.68
C0B1362A-C378-E511-B4A4-001EC9D5643C,,1485907200000000000,599.82,27.67
C0B1362A-C378-E511-B4A4-001EC9D5643C,3.0,1485907200000000000,6633.16,550.93
C0B1362A-C378-E511-B4A4-001EC9D5643C,2.0,1485907200000000000,7648.13,633.86
C0B1362A-C378-E511-B4A4-001EC9D5643C,4.0,1485907200000000000,679.61,
8CEB3310-63E8-E611-B887-001EC9D5643C,4.0,1485907200000000000,,
8CEB3310-63E8-E611-B887-001EC9D5643C,1.0,1485907200000000000,,
8CEB3310-63E8-E611-B887-001EC9D5643C,2.0,1485907200000000000,,
8CEB3310-63E8-E611-B887-001EC9D5643C,3.0,1485907200000000000,,
8CEB3310-63E8-E611-B887-001EC9D5643C,,1485907200000000000,,
AECE8386-7E98-E711-8530-00505688958B,2.0,1485907200000000000,,
AECE8386-7E98-E711-8530-00505688958B,1.0,1485907200000000000,,
AECE8386-7E98-E711-8530-00505688958B,4.0,1485907200000000000,,
AECE8386-7E98-E711-8530-00505688958B,,1485907200000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,,1485907200000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,1.0,1485907200000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,2.0,1485907200000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,3.0,1485907200000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,4.0,1485907200000000000,,
FF3814A9-9F7D-E711-8530-00505688958B,1.0,1488326400000000000,,
FF3814A9-9F7D-E711-8530-00505688958B,2.0,1488326400000000000,,
FF3814A9-9F7D-E711-8530-00505688958B,,1488326400000000000,,
FF3814A9-9F7D-E711-8530-00505688958B,3.0,1488326400000000000,,
43BF0132-CC0A-E511-8098-001EC9D56418,3.0,1488326400000000000,87.5,
43BF0132-CC0A-E511-8098-001EC9D56418,2.0,1488326400000000000,,
43BF0132-CC0A-E511-8098-001EC9D56418,1.0,1488326400000000000,,
7726CF5A-CC0A-E511-8098-001EC9D56418,1.0,1488326400000000000,,
7726CF5A-CC0A-E511-8098-001EC9D56418,2.0,1488326400000000000,553.1,
7726CF5A-CC0A-E511-8098-001EC9D56418,3.0,1488326400000000000,1123.0,93.7
7726CF5A-CC0A-E511-8098-001EC9D56418,,1488326400000000000,,
B091AECC-2FA8-E211-9DE0-001EC9D56438,1.0,1488326400000000000,48.07,
A93667C6-B147-E311-8507-001EC9D5643C,3.0,1488326400000000000,,
A93667C6-B147-E311-8507-001EC9D5643C,2.0,1488326400000000000,74.12,
A93667C6-B147-E311-8507-001EC9D5643C,1.0,1488326400000000000,,
65C3C56D-897B-E411-9AB7-001EC9D5643C,3.0,1488326400000000000,,
65C3C56D-897B-E411-9AB7-001EC9D5643C,2.0,1488326400000000000,,
65C3C56D-897B-E411-9AB7-001EC9D5643C,1.0,1488326400000000000,41.22,41.22
65C3C56D-897B-E411-9AB7-001EC9D5643C,4.0,1488326400000000000,,
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,3.0,1488326400000000000,,
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,2.0,1488326400000000000,59.9,59.9
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,1.0,1488326400000000000,44.18,44.18
E522EAD5-DA93-E311-8208-001EC9D56418,3.0,1488326400000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,2.0,1488326400000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,1.0,1488326400000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,4.0,1488326400000000000,,
C18015BA-DA93-E311-8208-001EC9D56418,2.0,1488326400000000000,,
C18015BA-DA93-E311-8208-001EC9D56418,3.0,1488326400000000000,,
B091AECC-2FA8-E211-9DE0-001EC9D56438,2.0,1488326400000000000,,
C18015BA-DA93-E311-8208-001EC9D56418,1.0,1488326400000000000,,
1AD477FA-537D-E511-B4A4-001EC9D5643C,2.0,1488326400000000000,987.6,423.0
1AD477FA-537D-E511-B4A4-001EC9D5643C,,1488326400000000000,351.6,
1AD477FA-537D-E511-B4A4-001EC9D5643C,3.0,1488326400000000000,731.0,91.4
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,4.0,1488326400000000000,,
D082F3A3-CB4D-E211-9E89-001EC9D56438,2.0,1488326400000000000,,
1AD477FA-537D-E511-B4A4-001EC9D5643C,1.0,1488326400000000000,276.2,137.8
D082F3A3-CB4D-E211-9E89-001EC9D56438,3.0,1488326400000000000,,
A0E3ADEC-68D5-E511-9840-001EC9D56418,3.0,1488326400000000000,349.8,
A0E3ADEC-68D5-E511-9840-001EC9D56418,2.0,1488326400000000000,6935.9,881.2
A0E3ADEC-68D5-E511-9840-001EC9D56418,1.0,1488326400000000000,996.9,276.8
72B1CAF6-A2DC-E511-9840-001EC9D56418,1.0,1488326400000000000,1540.0,242.1
72B1CAF6-A2DC-E511-9840-001EC9D56418,2.0,1488326400000000000,4013.9,773.4
72B1CAF6-A2DC-E511-9840-001EC9D56418,3.0,1488326400000000000,1994.7,349.8
72B1CAF6-A2DC-E511-9840-001EC9D56418,,1488326400000000000,247.3,
50B329EC-1DE2-E511-B953-001EC9D56418,2.0,1488326400000000000,494.2,70.6
50B329EC-1DE2-E511-B953-001EC9D56418,1.0,1488326400000000000,278.7,136.5
50B329EC-1DE2-E511-B953-001EC9D56418,,1488326400000000000,592.3,
50B329EC-1DE2-E511-B953-001EC9D56418,3.0,1488326400000000000,1932.2,183.9
35168781-8F60-E611-9523-001EC9D5643C,3.0,1488326400000000000,6949.1,368.9
35168781-8F60-E611-9523-001EC9D5643C,2.0,1488326400000000000,9778.8,695.9
35168781-8F60-E611-9523-001EC9D5643C,,1488326400000000000,999.8,45.4
35168781-8F60-E611-9523-001EC9D5643C,1.0,1488326400000000000,1200.3,187.6
A8632090-8F60-E611-9523-001EC9D5643C,1.0,1488326400000000000,4331.6,669.3
A8632090-8F60-E611-9523-001EC9D5643C,2.0,1488326400000000000,13165.8,1342.1
A8632090-8F60-E611-9523-001EC9D5643C,3.0,1488326400000000000,5001.3,261.6
F4BE45B2-AFF2-E611-84D2-001EC9D56418,4.0,1488326400000000000,,
F4BE45B2-AFF2-E611-84D2-001EC9D56418,1.0,1488326400000000000,,
F4BE45B2-AFF2-E611-84D2-001EC9D56418,2.0,1488326400000000000,,
F4BE45B2-AFF2-E611-84D2-001EC9D56418,3.0,1488326400000000000,,
832FDFD6-AFF2-E611-84D2-001EC9D56418,3.0,1488326400000000000,,
832FDFD6-AFF2-E611-84D2-001EC9D56418,2.0,1488326400000000000,,
832FDFD6-AFF2-E611-84D2-001EC9D56418,,1488326400000000000,,
832FDFD6-AFF2-E611-84D2-001EC9D56418,1.0,1488326400000000000,,
5C0E0157-C197-E711-8530-00505688958B,2.0,1488326400000000000,,
5C0E0157-C197-E711-8530-00505688958B,,1488326400000000000,,
5C0E0157-C197-E711-8530-00505688958B,3.0,1488326400000000000,,
BC92BE33-C197-E711-8530-00505688958B,3.0,1488326400000000000,,
BC92BE33-C197-E711-8530-00505688958B,2.0,1488326400000000000,,
BC92BE33-C197-E711-8530-00505688958B,1.0,1488326400000000000,,
67127343-C197-E711-8530-00505688958B,3.0,1488326400000000000,,
67127343-C197-E711-8530-00505688958B,2.0,1488326400000000000,,
67127343-C197-E711-8530-00505688958B,1.0,1488326400000000000,,
5C0E0157-C197-E711-8530-00505688958B,1.0,1488326400000000000,,
BE6C758E-25F4-E611-84D2-001EC9D56418,2.0,1488326400000000000,,
BE6C758E-25F4-E611-84D2-001EC9D56418,1.0,1488326400000000000,,
D312086D-869A-E611-BE92-001EC9D5643C,1.0,1488326400000000000,585.36,154.27
D312086D-869A-E611-BE92-001EC9D5643C,2.0,1488326400000000000,2820.58,1432.99
D312086D-869A-E611-BE92-001EC9D5643C,3.0,1488326400000000000,2680.76,733.38
D312086D-869A-E611-BE92-001EC9D5643C,,1488326400000000000,61.26,40.84
D312086D-869A-E611-BE92-001EC9D5643C,4.0,1488326400000000000,1417.19,834.34
F7353C5B-D61D-E711-96FE-001EC9D5643C,4.0,1488326400000000000,,
F7353C5B-D61D-E711-96FE-001EC9D5643C,1.0,1488326400000000000,,
F7353C5B-D61D-E711-96FE-001EC9D5643C,3.0,1488326400000000000,,
F7353C5B-D61D-E711-96FE-001EC9D5643C,2.0,1488326400000000000,,
F7353C5B-D61D-E711-96FE-001EC9D5643C,,1488326400000000000,,
6C216151-D81D-E711-96FE-001EC9D5643C,1.0,1488326400000000000,,
6C216151-D81D-E711-96FE-001EC9D5643C,2.0,1488326400000000000,,
6C216151-D81D-E711-96FE-001EC9D5643C,3.0,1488326400000000000,,
6C216151-D81D-E711-96FE-001EC9D5643C,,1488326400000000000,,
6B2BDF94-0EF9-E611-84D2-001EC9D56418,2.0,1488326400000000000,,
6B2BDF94-0EF9-E611-84D2-001EC9D56418,3.0,1488326400000000000,,
6B2BDF94-0EF9-E611-84D2-001EC9D56418,1.0,1488326400000000000,,
A893576C-16F9-E611-84D2-001EC9D56418,2.0,1488326400000000000,,
A893576C-16F9-E611-84D2-001EC9D56418,1.0,1488326400000000000,,
A893576C-16F9-E611-84D2-001EC9D56418,3.0,1488326400000000000,,
26220EC6-16F9-E611-84D2-001EC9D56418,2.0,1488326400000000000,,
26220EC6-16F9-E611-84D2-001EC9D56418,1.0,1488326400000000000,,
6B2BDF94-0EF9-E611-84D2-001EC9D56418,,1488326400000000000,,
A893576C-16F9-E611-84D2-001EC9D56418,,1488326400000000000,,
26220EC6-16F9-E611-84D2-001EC9D56418,,1488326400000000000,,
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,,
7D6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,,
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,,
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,142.5,70.8
7D6018F1-C2AD-E611-9FBE-001EC9D5643C,,1488326400000000000,,
2F3ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,2593.27,240.41
2F3ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,3753.35,
2F3ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,5284.8,
313ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,6585.58,387.66
313ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,4254.46,309.63
313ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,1041.69,202.35
333ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,2130.53,
333ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,3392.21,
333ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,4037.36,
353ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,4128.41,
353ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,3106.44,177.4
353ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,165.46,83.06
7D6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,777.7,214.5
3B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,2755.1,501.5
3B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,4006.4,215.1
3B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1488326400000000000,1950.9,110.9
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,,1488326400000000000,32.8,
994A637F-C2CD-E611-B887-001EC9D5643C,2.0,1488326400000000000,3861.9,661.5
994A637F-C2CD-E611-B887-001EC9D5643C,,1488326400000000000,2743.7,377.3
994A637F-C2CD-E611-B887-001EC9D5643C,3.0,1488326400000000000,2485.1,362.6
994A637F-C2CD-E611-B887-001EC9D5643C,1.0,1488326400000000000,5854.0,532.4
994A637F-C2CD-E611-B887-001EC9D5643C,4.0,1488326400000000000,496.5,99.3
72887078-7908-E611-9928-001EC9D5643C,2.0,1488326400000000000,1435.4,860.2
72887078-7908-E611-9928-001EC9D5643C,4.0,1488326400000000000,1717.9,632.7
72887078-7908-E611-9928-001EC9D5643C,3.0,1488326400000000000,1383.2,173.5
8C5BDEBC-7908-E611-9928-001EC9D5643C,2.0,1488326400000000000,1265.8,619.9
8C5BDEBC-7908-E611-9928-001EC9D5643C,4.0,1488326400000000000,1718.9,271.9
8C5BDEBC-7908-E611-9928-001EC9D5643C,3.0,1488326400000000000,1036.8,259.9
5F5BD5ED-7808-E611-9928-001EC9D5643C,2.0,1488326400000000000,1966.8,702.7
5F5BD5ED-7808-E611-9928-001EC9D5643C,,1488326400000000000,112.5,84.5
5F5BD5ED-7808-E611-9928-001EC9D5643C,4.0,1488326400000000000,1089.3,726.8
0E6FE41B-8808-E611-9928-001EC9D5643C,3.0,1488326400000000000,4527.2,1469.4
0E6FE41B-8808-E611-9928-001EC9D5643C,2.0,1488326400000000000,3816.9,814.4
0E6FE41B-8808-E611-9928-001EC9D5643C,1.0,1488326400000000000,2057.2,998.6
0E6FE41B-8808-E611-9928-001EC9D5643C,,1488326400000000000,329.1,173.0
46B9015C-8808-E611-9928-001EC9D5643C,3.0,1488326400000000000,5732.5,1327.8
46B9015C-8808-E611-9928-001EC9D5643C,1.0,1488326400000000000,4197.4,2062.0
46B9015C-8808-E611-9928-001EC9D5643C,2.0,1488326400000000000,9496.5,2559.8
46B9015C-8808-E611-9928-001EC9D5643C,,1488326400000000000,1045.5,611.7
095A20C2-C513-E711-96FE-001EC9D5643C,,1488326400000000000,,
095A20C2-C513-E711-96FE-001EC9D5643C,3.0,1488326400000000000,,
095A20C2-C513-E711-96FE-001EC9D5643C,2.0,1488326400000000000,,
095A20C2-C513-E711-96FE-001EC9D5643C,1.0,1488326400000000000,,
F47C6AD6-C513-E711-96FE-001EC9D5643C,,1488326400000000000,,
F47C6AD6-C513-E711-96FE-001EC9D5643C,1.0,1488326400000000000,,
F47C6AD6-C513-E711-96FE-001EC9D5643C,2.0,1488326400000000000,,
F47C6AD6-C513-E711-96FE-001EC9D5643C,3.0,1488326400000000000,,
9487D3B2-8713-E711-96FE-001EC9D5643C,2.0,1488326400000000000,,
9487D3B2-8713-E711-96FE-001EC9D5643C,,1488326400000000000,,
9487D3B2-8713-E711-96FE-001EC9D5643C,1.0,1488326400000000000,,
9487D3B2-8713-E711-96FE-001EC9D5643C,4.0,1488326400000000000,,
C591F956-8813-E711-96FE-001EC9D5643C,2.0,1488326400000000000,,
C591F956-8813-E711-96FE-001EC9D5643C,1.0,1488326400000000000,,
C591F956-8813-E711-96FE-001EC9D5643C,4.0,1488326400000000000,,
C591F956-8813-E711-96FE-001EC9D5643C,3.0,1488326400000000000,,
EFE9999C-9576-E711-B07B-001EC9D5643C,2.0,1488326400000000000,,
EFE9999C-9576-E711-B07B-001EC9D5643C,1.0,1488326400000000000,,
EFE9999C-9576-E711-B07B-001EC9D5643C,3.0,1488326400000000000,,
EFE9999C-9576-E711-B07B-001EC9D5643C,4.0,1488326400000000000,,
EFE9999C-9576-E711-B07B-001EC9D5643C,,1488326400000000000,,
5AE274CD-9676-E711-B07B-001EC9D5643C,3.0,1488326400000000000,,
5AE274CD-9676-E711-B07B-001EC9D5643C,1.0,1488326400000000000,,
5AE274CD-9676-E711-B07B-001EC9D5643C,2.0,1488326400000000000,,
5AE274CD-9676-E711-B07B-001EC9D5643C,,1488326400000000000,,
5C3629EC-9776-E711-B07B-001EC9D5643C,2.0,1488326400000000000,,
5C3629EC-9776-E711-B07B-001EC9D5643C,,1488326400000000000,,
5C3629EC-9776-E711-B07B-001EC9D5643C,1.0,1488326400000000000,,
5C3629EC-9776-E711-B07B-001EC9D5643C,3.0,1488326400000000000,,
9D41BD52-F9BE-E711-BC64-00505688958B,3.0,1488326400000000000,,
9D41BD52-F9BE-E711-BC64-00505688958B,,1488326400000000000,,
9D41BD52-F9BE-E711-BC64-00505688958B,2.0,1488326400000000000,,
9D41BD52-F9BE-E711-BC64-00505688958B,1.0,1488326400000000000,,
9D41BD52-F9BE-E711-BC64-00505688958B,4.0,1488326400000000000,,
6FFE2FFC-94C4-E711-A992-0050568859FB,3.0,1488326400000000000,,
6FFE2FFC-94C4-E711-A992-0050568859FB,2.0,1488326400000000000,,
6FFE2FFC-94C4-E711-A992-0050568859FB,,1488326400000000000,,
6FFE2FFC-94C4-E711-A992-0050568859FB,4.0,1488326400000000000,,
6FFE2FFC-94C4-E711-A992-0050568859FB,1.0,1488326400000000000,,
61765843-CDC5-E611-B624-001EC9D56418,2.0,1488326400000000000,5324.7,207.4
61765843-CDC5-E611-B624-001EC9D56418,1.0,1488326400000000000,5237.5,280.4
61765843-CDC5-E611-B624-001EC9D56418,3.0,1488326400000000000,5661.7,369.5
61765843-CDC5-E611-B624-001EC9D56418,,1488326400000000000,691.3,200.7
206A2D68-CDC5-E611-B624-001EC9D56418,3.0,1488326400000000000,4744.0,92.9
206A2D68-CDC5-E611-B624-001EC9D56418,2.0,1488326400000000000,15480.8,1142.1
206A2D68-CDC5-E611-B624-001EC9D56418,1.0,1488326400000000000,1608.6,251.7
206A2D68-CDC5-E611-B624-001EC9D56418,,1488326400000000000,267.6,66.9
C8FDAC6E-5F62-E711-97EC-001EC9D56418,2.0,1488326400000000000,,
C8FDAC6E-5F62-E711-97EC-001EC9D56418,1.0,1488326400000000000,,
C8FDAC6E-5F62-E711-97EC-001EC9D56418,3.0,1488326400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,2.0,1488326400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,1.0,1488326400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,,1488326400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,3.0,1488326400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,3.0,1488326400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,1.0,1488326400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,,1488326400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,2.0,1488326400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,4.0,1488326400000000000,,
E9D28148-DFDF-E611-B624-001EC9D56418,3.0,1488326400000000000,,
E9D28148-DFDF-E611-B624-001EC9D56418,2.0,1488326400000000000,,
E9D28148-DFDF-E611-B624-001EC9D56418,1.0,1488326400000000000,,
EBD28148-DFDF-E611-B624-001EC9D56418,3.0,1488326400000000000,,
EBD28148-DFDF-E611-B624-001EC9D56418,1.0,1488326400000000000,,
EBD28148-DFDF-E611-B624-001EC9D56418,2.0,1488326400000000000,,
583A3C67-853F-E211-82DD-001EC9D56438,3.0,1488326400000000000,,
896018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,65.98,32.99
D1D28148-DFDF-E611-B624-001EC9D56418,2.0,1488326400000000000,,
D1D28148-DFDF-E611-B624-001EC9D56418,1.0,1488326400000000000,,
D1D28148-DFDF-E611-B624-001EC9D56418,,1488326400000000000,,
D1D28148-DFDF-E611-B624-001EC9D56418,3.0,1488326400000000000,,
896018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,,
573ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,,
573ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,,
876018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,584.4,
876018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,2544.9,
876018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,1784.3,159.2
856018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,12625.79,206.85
856018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,12234.71,415.33
5D3ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1488326400000000000,4859.6,121.26
5D3ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,6068.9,322.31
8F6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,462.58,185.32
8B6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,92.56,46.02
916018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,,
916018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,,
856018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1488326400000000000,1458.81,
856018F1-C2AD-E611-9FBE-001EC9D5643C,,1488326400000000000,3950.14,750.3
8D6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1488326400000000000,,
